global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
379720,episode_end,164.66161801577334,187,0.010000000000000005,-100.0,,,,
379916,episode_end,190.48178014529452,196,0.010000000000000005,-100.0,,,,
380000,train_step,,,0.010000000000000005,-100.0,100000,31.321441650390625,-106.94284057617188,5.926424980163574
380152,episode_end,172.47066695944085,236,0.010000000000000005,-100.0,,,,
380367,episode_end,189.92918259665544,215,0.010000000000000005,-100.0,,,,
380524,episode_end,160.84215159946802,157,0.010000000000000005,-100.0,,,,
380733,episode_end,192.8856738147019,209,0.010000000000000005,-100.0,,,,
381000,train_step,,,0.010000000000000005,-100.0,100000,95.7196273803711,-104.31726837158203,6.544421195983887
381280,episode_end,77.80949842038785,547,0.010000000000000005,-100.0,,,,
381767,episode_end,126.19277666536064,487,0.010000000000000005,-100.0,,,,
382000,train_step,,,0.010000000000000005,-100.0,100000,109.3744125366211,-101.02523040771484,7.13089656829834
382085,episode_end,-124.21760413650523,318,0.010000000000000005,-100.0,,,,
382298,episode_end,187.26084968298852,213,0.010000000000000005,-100.0,,,,
382558,episode_end,189.8676205080992,260,0.010000000000000005,-100.0,,,,
382823,episode_end,305.58809925215036,265,0.010000000000000005,-100.0,,,,
383000,train_step,,,0.010000000000000005,-100.0,100000,19.538047790527344,-95.71619415283203,6.690669536590576
383036,episode_end,195.89252989584347,213,0.010000000000000005,-100.0,,,,
383234,episode_end,185.06798697499343,198,0.010000000000000005,-100.0,,,,
383496,episode_end,164.8555607865034,262,0.010000000000000005,-100.0,,,,
383656,episode_end,175.4170347416893,160,0.010000000000000005,-100.0,,,,
383891,episode_end,199.408047152312,235,0.010000000000000005,-100.0,,,,
384000,train_step,,,0.010000000000000005,-100.0,100000,21.07590103149414,-106.0592041015625,6.837482452392578
384160,episode_end,138.34635245444974,269,0.010000000000000005,-100.0,,,,
384352,episode_end,183.95414824140576,192,0.010000000000000005,-100.0,,,,
384562,episode_end,187.29648524564476,210,0.010000000000000005,-100.0,,,,
384875,episode_end,192.1505276682709,313,0.010000000000000005,-100.0,,,,
385000,train_step,,,0.010000000000000005,-100.0,100000,26.145214080810547,-97.56165313720703,6.412319183349609
385199,episode_end,178.6797719904169,324,0.010000000000000005,-100.0,,,,
385474,episode_end,153.790484309997,275,0.010000000000000005,-100.0,,,,
385693,episode_end,184.21358032705427,219,0.010000000000000005,-100.0,,,,
385907,episode_end,190.81224616400692,214,0.010000000000000005,-100.0,,,,
386000,train_step,,,0.010000000000000005,-100.0,100000,235.0380096435547,-101.3510513305664,6.997540473937988
386119,episode_end,188.59312291060394,212,0.010000000000000005,-100.0,,,,
386334,episode_end,163.07735744701938,215,0.010000000000000005,-100.0,,,,
386543,episode_end,153.34100196713578,209,0.010000000000000005,-100.0,,,,
386761,episode_end,175.45216922735534,218,0.010000000000000005,-100.0,,,,
386978,episode_end,195.06447850911735,217,0.010000000000000005,-100.0,,,,
387000,train_step,,,0.010000000000000005,-100.0,100000,20.941675186157227,-102.43199157714844,6.394228935241699
387211,episode_end,156.61552009786874,233,0.010000000000000005,-100.0,,,,
387432,episode_end,155.4540805474938,221,0.010000000000000005,-100.0,,,,
387659,episode_end,189.16637140494294,227,0.010000000000000005,-100.0,,,,
387906,episode_end,206.17635534223592,247,0.010000000000000005,-100.0,,,,
388000,train_step,,,0.010000000000000005,-100.0,100000,33.61682891845703,-102.1338882446289,6.726008415222168
388108,episode_end,196.2241523674614,202,0.010000000000000005,-100.0,,,,
388320,episode_end,188.6993790533822,212,0.010000000000000005,-100.0,,,,
388568,episode_end,142.8905113416623,248,0.010000000000000005,-100.0,,,,
388846,episode_end,154.83545096739397,278,0.010000000000000005,-100.0,,,,
389000,train_step,,,0.010000000000000005,-100.0,100000,27.398738861083984,-97.29617309570312,6.383697509765625
389138,episode_end,146.9519051084625,292,0.010000000000000005,-100.0,,,,
389969,episode_end,28.744012915281843,831,0.010000000000000005,-100.0,,,,
390000,train_step,,,0.010000000000000005,-100.0,100000,90.91177368164062,-89.12959289550781,5.953912258148193
390410,episode_end,148.77374578231058,441,0.010000000000000005,-100.0,,,,
390750,episode_end,230.90197958757244,340,0.010000000000000005,-100.0,,,,
391000,train_step,,,0.010000000000000005,-100.0,100000,81.8555679321289,-92.13139343261719,5.882926940917969
391061,episode_end,186.35706988297045,311,0.010000000000000005,-100.0,,,,
391266,episode_end,192.22041810828807,205,0.010000000000000005,-100.0,,,,
391588,episode_end,201.0477093073069,322,0.010000000000000005,-100.0,,,,
391794,episode_end,154.02614913031942,206,0.010000000000000005,-100.0,,,,
392000,train_step,,,0.010000000000000005,-100.0,100000,15.705781936645508,-91.04295349121094,6.231804370880127
392040,episode_end,173.30038589613707,246,0.010000000000000005,-100.0,,,,
392297,episode_end,200.88325143618607,257,0.010000000000000005,-100.0,,,,
392602,episode_end,180.1059246092959,305,0.010000000000000005,-100.0,,,,
392860,episode_end,182.58128959042227,258,0.010000000000000005,-100.0,,,,
393000,train_step,,,0.010000000000000005,-100.0,100000,123.17259216308594,-90.74679565429688,5.974545478820801
393146,episode_end,148.27195484490682,286,0.010000000000000005,-100.0,,,,
393410,episode_end,177.124658863094,264,0.010000000000000005,-100.0,,,,
393689,episode_end,159.86972983454643,279,0.010000000000000005,-100.0,,,,
393902,episode_end,206.83573154618117,213,0.010000000000000005,-100.0,,,,
394000,train_step,,,0.010000000000000005,-100.0,100000,32.421058654785156,-90.38865661621094,6.1487274169921875
394119,episode_end,210.98617139781672,217,0.010000000000000005,-100.0,,,,
394357,episode_end,187.40596506373308,238,0.010000000000000005,-100.0,,,,
394604,episode_end,178.02282822128703,247,0.010000000000000005,-100.0,,,,
394875,episode_end,173.0162060024233,271,0.010000000000000005,-100.0,,,,
395000,train_step,,,0.010000000000000005,-100.0,100000,19.956195831298828,-92.6613540649414,6.194843292236328
395070,episode_end,169.08911641507584,195,0.010000000000000005,-100.0,,,,
395338,episode_end,174.18570934590082,268,0.010000000000000005,-100.0,,,,
395557,episode_end,163.0281182293354,219,0.010000000000000005,-100.0,,,,
395974,episode_end,166.35923150980125,417,0.010000000000000005,-100.0,,,,
396000,train_step,,,0.010000000000000005,-100.0,100000,104.66397094726562,-84.16226959228516,5.863826751708984
396210,episode_end,184.9047117051236,236,0.010000000000000005,-100.0,,,,
396465,episode_end,190.50796098461666,255,0.010000000000000005,-100.0,,,,
396697,episode_end,171.82924865558638,232,0.010000000000000005,-100.0,,,,
396926,episode_end,177.1401554988727,229,0.010000000000000005,-100.0,,,,
397000,train_step,,,0.010000000000000005,-100.0,100000,16.987157821655273,-88.08024597167969,6.062612533569336
397174,episode_end,165.4162955697157,248,0.010000000000000005,-100.0,,,,
397390,episode_end,164.02740109338404,216,0.010000000000000005,-100.0,,,,
397669,episode_end,242.36457235048022,279,0.010000000000000005,-100.0,,,,
397934,episode_end,186.11357554512534,265,0.010000000000000005,-100.0,,,,
398000,train_step,,,0.010000000000000005,-100.0,100000,156.52056884765625,-90.01600646972656,5.928481101989746
398483,episode_end,178.64020935354603,549,0.010000000000000005,-100.0,,,,
398725,episode_end,177.47727634599462,242,0.010000000000000005,-100.0,,,,
398984,episode_end,150.8684929293883,259,0.010000000000000005,-100.0,,,,
399000,train_step,,,0.010000000000000005,-100.0,100000,77.16439819335938,-79.86082458496094,6.092970848083496
399240,episode_end,161.59656351596524,256,0.010000000000000005,-100.0,,,,
399514,episode_end,180.37764636900107,274,0.010000000000000005,-100.0,,,,
399895,episode_end,236.7232393854969,381,0.010000000000000005,-100.0,,,,
400000,train_step,,,0.010000000000000005,-100.0,100000,156.11309814453125,-87.92974853515625,6.554910659790039
400339,episode_end,142.66438844394744,444,0.010000000000000005,-100.0,,,,
400629,episode_end,164.37844016748934,290,0.010000000000000005,-100.0,,,,
401000,train_step,,,0.010000000000000005,-100.0,100000,63.344478607177734,-83.58670043945312,6.245794296264648
401629,episode_end,-92.09973779455714,1000,0.010000000000000005,-100.0,,,,
401854,episode_end,185.5513047764018,225,0.010000000000000005,-100.0,,,,
402000,train_step,,,0.010000000000000005,-100.0,100000,74.25022888183594,-80.7706298828125,6.2788777351379395
402854,episode_end,-77.77203841085026,1000,0.010000000000000005,-100.0,,,,
403000,train_step,,,0.010000000000000005,-100.0,100000,21.436132431030273,-84.36564636230469,6.236210823059082
403167,episode_end,143.241465687257,313,0.010000000000000005,-100.0,,,,
403598,episode_end,121.34892202415715,431,0.010000000000000005,-100.0,,,,
403966,episode_end,145.83276651659682,368,0.010000000000000005,-100.0,,,,
404000,train_step,,,0.010000000000000005,-100.0,100000,79.99430084228516,-81.02334594726562,6.720302581787109
404496,episode_end,101.53028974840757,530,0.010000000000000005,-100.0,,,,
405000,train_step,,,0.010000000000000005,-100.0,100000,186.47390747070312,-82.22918701171875,5.745577335357666
405496,episode_end,-110.13758222631584,1000,0.010000000000000005,-100.0,,,,
405967,episode_end,148.28481209990966,471,0.010000000000000005,-100.0,,,,
406000,train_step,,,0.010000000000000005,-100.0,100000,83.05535125732422,-81.06752014160156,5.959250450134277
406579,episode_end,126.97670049282102,612,0.010000000000000005,-100.0,,,,
406856,episode_end,180.2810760453153,277,0.010000000000000005,-100.0,,,,
407000,train_step,,,0.010000000000000005,-100.0,100000,81.72257232666016,-79.88594055175781,5.513598442077637
407326,episode_end,131.09730836905297,470,0.010000000000000005,-100.0,,,,
407585,episode_end,196.88583000258703,259,0.010000000000000005,-100.0,,,,
408000,train_step,,,0.010000000000000005,-100.0,100000,133.63279724121094,-79.3975601196289,6.063498497009277
408043,episode_end,109.06637628947806,458,0.010000000000000005,-100.0,,,,
408475,episode_end,231.63393957741343,432,0.010000000000000005,-100.0,,,,
409000,train_step,,,0.010000000000000005,-100.0,100000,34.10492706298828,-80.8414535522461,5.746744632720947
409025,episode_end,-256.92959538003674,550,0.010000000000000005,-100.0,,,,
409612,episode_end,-155.7929487607659,587,0.010000000000000005,-100.0,,,,
409887,episode_end,170.46462962003756,275,0.010000000000000005,-100.0,,,,
410000,train_step,,,0.010000000000000005,-100.0,100000,59.774253845214844,-75.96383666992188,6.116044521331787
410036,episode_end,-375.6069268716377,149,0.010000000000000005,-100.0,,,,
410362,episode_end,-17.679781339537953,326,0.010000000000000005,-100.0,,,,
410866,episode_end,193.0790949732791,504,0.010000000000000005,-100.0,,,,
411000,train_step,,,0.010000000000000005,-100.0,100000,21.278913497924805,-74.02877807617188,5.725785255432129
411133,episode_end,41.90930692094244,267,0.010000000000000005,-100.0,,,,
411515,episode_end,-113.50052475205295,382,0.010000000000000005,-100.0,,,,
412000,train_step,,,0.010000000000000005,-100.0,100000,79.54464721679688,-71.7471923828125,6.25949764251709
412382,episode_end,240.3723227744047,867,0.010000000000000005,-100.0,,,,
412622,episode_end,4.248207161647457,240,0.010000000000000005,-100.0,,,,
412851,episode_end,160.5220450226326,229,0.010000000000000005,-100.0,,,,
413000,train_step,,,0.010000000000000005,-100.0,100000,21.783435821533203,-75.6793212890625,6.286186695098877
413148,episode_end,191.54379519307452,297,0.010000000000000005,-100.0,,,,
413501,episode_end,204.40867937980528,353,0.010000000000000005,-100.0,,,,
414000,train_step,,,0.010000000000000005,-100.0,100000,16.644733428955078,-75.01200866699219,6.787931442260742
414350,episode_end,123.18086341118074,849,0.010000000000000005,-100.0,,,,
414836,episode_end,233.0393344888339,486,0.010000000000000005,-100.0,,,,
415000,train_step,,,0.010000000000000005,-100.0,100000,23.284631729125977,-74.64778137207031,6.035667419433594
415101,episode_end,-74.60950613093448,265,0.010000000000000005,-100.0,,,,
415315,episode_end,-316.0207110544859,214,0.010000000000000005,-100.0,,,,
415664,episode_end,173.67407139655876,349,0.010000000000000005,-100.0,,,,
415922,episode_end,273.63773726735434,258,0.010000000000000005,-100.0,,,,
416000,train_step,,,0.010000000000000005,-100.0,100000,21.27313232421875,-73.14801025390625,5.963258743286133
416310,episode_end,261.57928329328274,388,0.010000000000000005,-100.0,,,,
416512,episode_end,-0.728907344930775,202,0.010000000000000005,-100.0,,,,
416904,episode_end,274.45500869580206,392,0.010000000000000005,-100.0,,,,
417000,train_step,,,0.010000000000000005,-100.0,100000,49.94443893432617,-72.81300354003906,5.623276710510254
417197,episode_end,239.99989561794072,293,0.010000000000000005,-100.0,,,,
417421,episode_end,-4.256199669698091,224,0.010000000000000005,-100.0,,,,
417782,episode_end,244.2699646076284,361,0.010000000000000005,-100.0,,,,
418000,episode_end,177.99704574940495,218,0.010000000000000005,-100.0,,,,
418000,train_step,,,0.010000000000000005,-100.0,100000,66.90841674804688,-70.44153594970703,5.781120300292969
418376,episode_end,129.8065873242112,376,0.010000000000000005,-100.0,,,,
418539,episode_end,139.70265868497646,163,0.010000000000000005,-100.0,,,,
418884,episode_end,263.8398017419528,345,0.010000000000000005,-100.0,,,,
419000,train_step,,,0.010000000000000005,-100.0,100000,60.12223434448242,-73.91696166992188,6.115939140319824
419194,episode_end,211.70603578208923,310,0.010000000000000005,-100.0,,,,
419473,episode_end,220.4710506298744,279,0.010000000000000005,-100.0,,,,
420000,train_step,,,0.010000000000000005,-100.0,100000,82.76476287841797,-72.750244140625,5.775832653045654
420101,episode_end,190.18714791025928,628,0.010000000000000005,-100.0,,,,
421000,train_step,,,0.010000000000000005,-100.0,100000,94.42354583740234,-67.80061340332031,5.588562965393066
421101,episode_end,-78.40641980925551,1000,0.010000000000000005,-100.0,,,,
421395,episode_end,244.37225315626202,294,0.010000000000000005,-100.0,,,,
422000,train_step,,,0.010000000000000005,-100.0,100000,24.79440689086914,-68.19650268554688,5.51240348815918
422395,episode_end,-47.45796148466783,1000,0.010000000000000005,-100.0,,,,
422888,episode_end,127.82178656729562,493,0.010000000000000005,-100.0,,,,
423000,train_step,,,0.010000000000000005,-100.0,100000,13.51629638671875,-72.58338928222656,5.710426330566406
423105,episode_end,248.6192688715163,217,0.010000000000000005,-100.0,,,,
423739,episode_end,198.9521041252603,634,0.010000000000000005,-100.0,,,,
424000,train_step,,,0.010000000000000005,-100.0,100000,23.55428695678711,-68.05126953125,5.5680646896362305
424180,episode_end,-233.82972699456477,441,0.010000000000000005,-100.0,,,,
424489,episode_end,266.68170297468157,309,0.010000000000000005,-100.0,,,,
424883,episode_end,204.73168714512795,394,0.010000000000000005,-100.0,,,,
425000,train_step,,,0.010000000000000005,-100.0,100000,19.384899139404297,-65.59046936035156,5.346975326538086
425211,episode_end,258.3363437788107,328,0.010000000000000005,-100.0,,,,
426000,train_step,,,0.010000000000000005,-100.0,100000,71.39625549316406,-67.90420532226562,5.953780651092529
426211,episode_end,-118.29057565824073,1000,0.010000000000000005,-100.0,,,,
426583,episode_end,209.9696511460445,372,0.010000000000000005,-100.0,,,,
426941,episode_end,210.2888788807159,358,0.010000000000000005,-100.0,,,,
427000,train_step,,,0.010000000000000005,-100.0,100000,73.53739929199219,-64.31956481933594,5.403365135192871
