timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
180000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-26.687570603180486,1000,0.009836827404797077
181000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.689443097085693,1000,0.009919614531099796
182000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-41.837997283350255,1000,0.009815569035708904
183000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-39.95741218010321,1000,0.009590893983840942
184000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.668090974014927,1000,0.009693043306469917
185000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-75.13269981542577,1000,0.00990443304181099
186000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-39.874177648594376,1000,0.009755539707839489
187000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-161.18578554856015,1000,0.009788142517209053
188000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-141.8098827457467,1000,0.009542507119476795
189000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-70.99481209534177,1000,0.009726355783641338
190000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.425991831451366,1000,0.009709618054330349
191000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-40.498594643039105,1000,0.00971237849444151
192000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-70.62207898424207,1000,0.009705031290650368
193000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.56203340415683,1000,0.009637140668928623
194000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-174.83789987229164,1000,0.009448191151022911
195000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-129.40124062831123,1000,0.009441263973712921
196000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-170.31159718561528,1000,0.009561004117131233
197000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.33770588230846,1000,0.009621125645935535
198000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.37123711839285,1000,0.009716509841382504
199000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-130.0652325120616,1000,0.009897432290017605
200000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-30.771875041476054,1000,0.009752311743795872
201000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.442626090334592,1000,0.009791037067770958
202000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-170.74608591137962,1000,0.009609186090528965
203000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-34.274090967659255,1000,0.009575361385941505
204000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-36.238188765608136,1000,0.009791013784706593
205000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.615500502524498,1000,0.01000778004527092
206000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-47.26744511007362,1000,0.009937790222465992
207000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-29.252041305835938,1000,0.010224995203316212
208000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-24.785675745072545,1000,0.010071373544633389
209000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-29.39556944147981,1000,0.009544340893626213
210000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-170.17363748362175,1000,0.009132235310971737
211000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-44.9731891300132,1000,0.009544054977595806
212000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.18889307810104,1000,0.009567515924572945
213000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-69.50201465134285,1000,0.009803528897464275
214000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-44.092677187871516,1000,0.01010262779891491
215000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-61.744774561196664,1000,0.010145554319024086
216000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-137.87604126823413,1000,0.009992420673370361
217000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-59.86933342319921,1000,0.009671814739704132
218000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-93.82001122641142,1000,0.009534893557429314
219000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-155.07862542994775,1000,0.009318539872765541
220000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.13892354397021,1000,0.009357193484902382
221000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-52.0132812605065,1000,0.00962792243808508
222000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-136.5625061172935,1000,0.009873985312879086
223000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-56.95220094012651,1000,0.010023697279393673
224000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-72.9867175878248,1000,0.009998283348977566
225000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-37.045332630658756,1000,0.009729700163006783
226000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-153.18433347438943,1000,0.009539386257529259
227000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-187.97732405402306,1000,0.009754115715622902
228000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-43.2270314044691,1000,0.009688440710306168
229000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.25037371637318,1000,0.00980229489505291
230000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-56.70913214999844,1000,0.009922296740114689
231000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-189.02834634898102,1000,0.009983447380363941
232000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-81.62595628556731,1000,0.010090644471347332
233000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-63.291259647736474,1000,0.009977675043046474
234000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-26.776115655940064,1000,0.00982473324984312
