global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
398039,episode_end,192.82226738650817,324,0.010000000000000005,-100.0,,,,
398245,episode_end,143.07170230231623,206,0.010000000000000005,-100.0,,,,
398486,episode_end,219.15100859894955,241,0.010000000000000005,-100.0,,,,
398785,episode_end,157.01776435797302,299,0.010000000000000005,-100.0,,,,
399000,train_step,,,0.010000000000000005,-100.0,100000,53.82231140136719,-94.16415405273438,8.221057891845703
399076,episode_end,162.93676188152406,291,0.010000000000000005,-100.0,,,,
399312,episode_end,142.74354892363996,236,0.010000000000000005,-100.0,,,,
399846,episode_end,155.70631838058785,534,0.010000000000000005,-100.0,,,,
400000,train_step,,,0.010000000000000005,-100.0,100000,15.455459594726562,-90.29258728027344,7.545206546783447
400212,episode_end,202.54204411532615,366,0.010000000000000005,-100.0,,,,
400992,episode_end,85.04797232778661,780,0.010000000000000005,-100.0,,,,
401000,train_step,,,0.010000000000000005,-100.0,100000,150.45465087890625,-89.69417572021484,6.924219131469727
401818,episode_end,143.0642997319559,826,0.010000000000000005,-100.0,,,,
402000,train_step,,,0.010000000000000005,-100.0,100000,66.42597961425781,-87.760986328125,6.854621887207031
402232,episode_end,130.28630866776152,414,0.010000000000000005,-100.0,,,,
403000,train_step,,,0.010000000000000005,-100.0,100000,9.07664680480957,-87.39794921875,6.99858283996582
403232,episode_end,-134.65339329995297,1000,0.010000000000000005,-100.0,,,,
404000,train_step,,,0.010000000000000005,-100.0,100000,16.013965606689453,-86.43171691894531,7.4307098388671875
404232,episode_end,-74.29102623967292,1000,0.010000000000000005,-100.0,,,,
405000,train_step,,,0.010000000000000005,-100.0,100000,8.442071914672852,-82.80426025390625,7.248488426208496
405232,episode_end,-67.01490810520649,1000,0.010000000000000005,-100.0,,,,
406000,train_step,,,0.010000000000000005,-100.0,100000,49.85425567626953,-80.93437194824219,6.227042198181152
406232,episode_end,-72.85119560224338,1000,0.010000000000000005,-100.0,,,,
407000,train_step,,,0.010000000000000005,-100.0,100000,10.788087844848633,-82.19102478027344,6.384997367858887
407232,episode_end,-44.770176869441,1000,0.010000000000000005,-100.0,,,,
408000,train_step,,,0.010000000000000005,-100.0,100000,7.191439628601074,-80.31773376464844,6.746354103088379
408232,episode_end,-73.76692937642186,1000,0.010000000000000005,-100.0,,,,
408449,episode_end,170.39130818479805,217,0.010000000000000005,-100.0,,,,
409000,train_step,,,0.010000000000000005,-100.0,100000,15.5550537109375,-77.182373046875,6.4177422523498535
409449,episode_end,-33.03752504850362,1000,0.010000000000000005,-100.0,,,,
409763,episode_end,256.73817454499,314,0.010000000000000005,-100.0,,,,
410000,train_step,,,0.010000000000000005,-100.0,100000,16.540935516357422,-75.33700561523438,6.869043350219727
410763,episode_end,-74.34166997041041,1000,0.010000000000000005,-100.0,,,,
411000,train_step,,,0.010000000000000005,-100.0,100000,12.756351470947266,-76.70823669433594,6.21345329284668
411763,episode_end,-52.96207776751493,1000,0.010000000000000005,-100.0,,,,
412000,train_step,,,0.010000000000000005,-100.0,100000,11.578750610351562,-75.32638549804688,6.001839637756348
412742,episode_end,-192.33377575849633,979,0.010000000000000005,-100.0,,,,
413000,train_step,,,0.010000000000000005,-100.0,100000,9.119799613952637,-74.48383331298828,6.272979736328125
413742,episode_end,-32.39025181593061,1000,0.010000000000000005,-100.0,,,,
413975,episode_end,-99.214418087168,233,0.010000000000000005,-100.0,,,,
414000,train_step,,,0.010000000000000005,-100.0,100000,50.296958923339844,-72.772705078125,6.149836540222168
414250,episode_end,159.29299789018603,275,0.010000000000000005,-100.0,,,,
414690,episode_end,163.82412035954184,440,0.010000000000000005,-100.0,,,,
415000,train_step,,,0.010000000000000005,-100.0,100000,16.340805053710938,-70.65046691894531,5.779991626739502
415016,episode_end,270.616826152418,326,0.010000000000000005,-100.0,,,,
415285,episode_end,130.33920140823264,269,0.010000000000000005,-100.0,,,,
416000,train_step,,,0.010000000000000005,-100.0,100000,56.90782165527344,-68.59274291992188,5.783645153045654
416285,episode_end,-51.648197537468434,1000,0.010000000000000005,-100.0,,,,
416543,episode_end,159.82277482814317,258,0.010000000000000005,-100.0,,,,
416794,episode_end,209.89376056843895,251,0.010000000000000005,-100.0,,,,
417000,train_step,,,0.010000000000000005,-100.0,100000,10.727309226989746,-66.74440002441406,5.505894660949707
417137,episode_end,269.77733126069177,343,0.010000000000000005,-100.0,,,,
417328,episode_end,158.389211569684,191,0.010000000000000005,-100.0,,,,
417663,episode_end,146.47268939860214,335,0.010000000000000005,-100.0,,,,
417904,episode_end,257.6442206437173,241,0.010000000000000005,-100.0,,,,
418000,train_step,,,0.010000000000000005,-100.0,100000,153.74525451660156,-70.34333801269531,6.315174102783203
418155,episode_end,160.78878738026464,251,0.010000000000000005,-100.0,,,,
418632,episode_end,241.90396097863643,477,0.010000000000000005,-100.0,,,,
419000,train_step,,,0.010000000000000005,-100.0,100000,21.005218505859375,-68.3005599975586,5.996016502380371
419004,episode_end,247.982737935082,372,0.010000000000000005,-100.0,,,,
419385,episode_end,132.7551398720501,381,0.010000000000000005,-100.0,,,,
419607,episode_end,-77.17603952084227,222,0.010000000000000005,-100.0,,,,
419952,episode_end,286.53229391838977,345,0.010000000000000005,-100.0,,,,
420000,train_step,,,0.010000000000000005,-100.0,100000,97.19577026367188,-69.9427719116211,5.817287445068359
420177,episode_end,137.89274983145492,225,0.010000000000000005,-100.0,,,,
420401,episode_end,189.16497494171406,224,0.010000000000000005,-100.0,,,,
420617,episode_end,133.86560391916822,216,0.010000000000000005,-100.0,,,,
420801,episode_end,145.0913057015074,184,0.010000000000000005,-100.0,,,,
420994,episode_end,159.5239609175915,193,0.010000000000000005,-100.0,,,,
421000,train_step,,,0.010000000000000005,-100.0,100000,74.499755859375,-65.13493347167969,5.427606582641602
421173,episode_end,13.032491516047898,179,0.010000000000000005,-100.0,,,,
421709,episode_end,-165.11004157778444,536,0.010000000000000005,-100.0,,,,
422000,train_step,,,0.010000000000000005,-100.0,100000,12.996363639831543,-63.9782829284668,5.705430030822754
422212,episode_end,237.1890737519079,503,0.010000000000000005,-100.0,,,,
422646,episode_end,136.25702817213474,434,0.010000000000000005,-100.0,,,,
423000,train_step,,,0.010000000000000005,-100.0,100000,107.01921844482422,-62.23759460449219,5.409210205078125
423036,episode_end,118.75693210042589,390,0.010000000000000005,-100.0,,,,
423262,episode_end,155.65014645496595,226,0.010000000000000005,-100.0,,,,
423636,episode_end,273.72903140710457,374,0.010000000000000005,-100.0,,,,
423954,episode_end,236.96622857472997,318,0.010000000000000005,-100.0,,,,
424000,train_step,,,0.010000000000000005,-100.0,100000,8.349531173706055,-63.1313591003418,5.775745391845703
424325,episode_end,253.32413838295452,371,0.010000000000000005,-100.0,,,,
424595,episode_end,198.58082043147363,270,0.010000000000000005,-100.0,,,,
424840,episode_end,-18.49471004820259,245,0.010000000000000005,-100.0,,,,
425000,train_step,,,0.010000000000000005,-100.0,100000,9.110422134399414,-58.73166275024414,5.162885665893555
425105,episode_end,183.21236281624505,265,0.010000000000000005,-100.0,,,,
425483,episode_end,277.20059109602255,378,0.010000000000000005,-100.0,,,,
425697,episode_end,-51.69906915526332,214,0.010000000000000005,-100.0,,,,
425957,episode_end,124.47549134477953,260,0.010000000000000005,-100.0,,,,
426000,train_step,,,0.010000000000000005,-100.0,100000,16.678062438964844,-62.78190612792969,5.325909614562988
426209,episode_end,156.20531213475448,252,0.010000000000000005,-100.0,,,,
426590,episode_end,158.7824292360856,381,0.010000000000000005,-100.0,,,,
426713,episode_end,-54.95891889174322,123,0.010000000000000005,-100.0,,,,
426794,episode_end,-49.344884507374644,81,0.010000000000000005,-100.0,,,,
427000,train_step,,,0.010000000000000005,-100.0,100000,11.209333419799805,-56.70889663696289,5.443241119384766
427071,episode_end,272.785694691602,277,0.010000000000000005,-100.0,,,,
427560,episode_end,150.58360346280952,489,0.010000000000000005,-100.0,,,,
428000,train_step,,,0.010000000000000005,-100.0,100000,18.444538116455078,-61.056087493896484,5.3724212646484375
428313,episode_end,57.60262140728709,753,0.010000000000000005,-100.0,,,,
428508,episode_end,139.22786480760084,195,0.010000000000000005,-100.0,,,,
428759,episode_end,280.90063419109663,251,0.010000000000000005,-100.0,,,,
429000,train_step,,,0.010000000000000005,-100.0,100000,17.12826156616211,-57.07093811035156,5.906773567199707
429090,episode_end,257.11344148981397,331,0.010000000000000005,-100.0,,,,
429415,episode_end,253.44286597841136,325,0.010000000000000005,-100.0,,,,
429652,episode_end,300.92671336236594,237,0.010000000000000005,-100.0,,,,
430000,train_step,,,0.010000000000000005,-100.0,100000,59.36907196044922,-60.29364013671875,5.803574562072754
430044,episode_end,267.76129813152386,392,0.010000000000000005,-100.0,,,,
430314,episode_end,308.04334531414884,270,0.010000000000000005,-100.0,,,,
431000,train_step,,,0.010000000000000005,-100.0,100000,17.91196060180664,-58.408538818359375,5.252597808837891
431251,episode_end,183.0699831419994,937,0.010000000000000005,-100.0,,,,
431506,episode_end,278.98245743492924,255,0.010000000000000005,-100.0,,,,
432000,train_step,,,0.010000000000000005,-100.0,100000,9.104005813598633,-58.40681457519531,6.030819892883301
432050,episode_end,221.677857896508,544,0.010000000000000005,-100.0,,,,
433000,train_step,,,0.010000000000000005,-100.0,100000,14.297103881835938,-53.982208251953125,5.870149612426758
433050,episode_end,-95.64673418375537,1000,0.010000000000000005,-100.0,,,,
434000,train_step,,,0.010000000000000005,-100.0,100000,15.737756729125977,-54.09357452392578,5.446139335632324
434050,episode_end,-73.29887942678697,1000,0.010000000000000005,-100.0,,,,
435000,train_step,,,0.010000000000000005,-100.0,100000,11.678895950317383,-53.526588439941406,5.979719161987305
435050,episode_end,-46.549436258725116,1000,0.010000000000000005,-100.0,,,,
435925,episode_end,48.54710586473191,875,0.010000000000000005,-100.0,,,,
436000,train_step,,,0.010000000000000005,-100.0,100000,8.772211074829102,-56.2977409362793,5.686826705932617
436220,episode_end,278.957321135331,295,0.010000000000000005,-100.0,,,,
437000,train_step,,,0.010000000000000005,-100.0,100000,19.351459503173828,-55.699562072753906,6.408013820648193
437181,episode_end,137.33866068580127,961,0.010000000000000005,-100.0,,,,
437543,episode_end,241.44424169602013,362,0.010000000000000005,-100.0,,,,
437739,episode_end,-104.73875087456207,196,0.010000000000000005,-100.0,,,,
437968,episode_end,294.57323425078783,229,0.010000000000000005,-100.0,,,,
438000,train_step,,,0.010000000000000005,-100.0,100000,10.08749771118164,-57.494911193847656,5.893125534057617
438227,episode_end,159.56531947470006,259,0.010000000000000005,-100.0,,,,
439000,train_step,,,0.010000000000000005,-100.0,100000,9.968343734741211,-53.84032440185547,5.678033351898193
439076,episode_end,49.89484517758653,849,0.010000000000000005,-100.0,,,,
439766,episode_end,85.58325621006028,690,0.010000000000000005,-100.0,,,,
439970,episode_end,167.9714190693231,204,0.010000000000000005,-100.0,,,,
440000,train_step,,,0.010000000000000005,-100.0,100000,11.242626190185547,-52.761383056640625,6.113086700439453
440287,episode_end,232.8079280643405,317,0.010000000000000005,-100.0,,,,
441000,train_step,,,0.010000000000000005,-100.0,100000,18.378704071044922,-55.108245849609375,6.5200958251953125
441287,episode_end,-66.18653981122708,1000,0.010000000000000005,-100.0,,,,
441582,episode_end,161.88502804205774,295,0.010000000000000005,-100.0,,,,
442000,train_step,,,0.010000000000000005,-100.0,100000,33.408294677734375,-53.160789489746094,5.632293224334717
442582,episode_end,-87.06661350168315,1000,0.010000000000000005,-100.0,,,,
442864,episode_end,199.9365232958766,282,0.010000000000000005,-100.0,,,,
443000,train_step,,,0.010000000000000005,-100.0,100000,23.57110595703125,-56.14163589477539,5.962405204772949
443067,episode_end,135.66591338818546,203,0.010000000000000005,-100.0,,,,
443251,episode_end,152.04060349189118,184,0.010000000000000005,-100.0,,,,
443652,episode_end,229.3597465414273,401,0.010000000000000005,-100.0,,,,
443895,episode_end,305.76204342013517,243,0.010000000000000005,-100.0,,,,
444000,train_step,,,0.010000000000000005,-100.0,100000,6.413144588470459,-49.324195861816406,5.958315372467041
444347,episode_end,-181.5979264913095,452,0.010000000000000005,-100.0,,,,
445000,train_step,,,0.010000000000000005,-100.0,100000,7.677408218383789,-52.890045166015625,6.039999961853027
445347,episode_end,-37.763077904815674,1000,0.010000000000000005,-100.0,,,,
445545,episode_end,264.0152791960435,198,0.010000000000000005,-100.0,,,,
446000,train_step,,,0.010000000000000005,-100.0,100000,8.438703536987305,-52.073631286621094,6.262009143829346
446545,episode_end,-69.61483392356962,1000,0.010000000000000005,-100.0,,,,
446844,episode_end,272.3681882231488,299,0.010000000000000005,-100.0,,,,
447000,train_step,,,0.010000000000000005,-100.0,100000,19.550540924072266,-53.9107666015625,5.948247909545898
447844,episode_end,-85.52782626518092,1000,0.010000000000000005,-100.0,,,,
448000,train_step,,,0.010000000000000005,-100.0,100000,40.653053283691406,-50.54513931274414,5.315106391906738
448844,episode_end,-112.67610745279477,1000,0.010000000000000005,-100.0,,,,
449000,train_step,,,0.010000000000000005,-100.0,100000,8.188746452331543,-49.15216827392578,5.542896270751953
449115,episode_end,282.2076462907086,271,0.010000000000000005,-100.0,,,,
449584,episode_end,-271.46984138566734,469,0.010000000000000005,-100.0,,,,
449790,episode_end,-28.258192455650033,206,0.010000000000000005,-100.0,,,,
450000,train_step,,,0.010000000000000005,-100.0,100000,77.41731262207031,-53.358055114746094,5.562234878540039
450790,episode_end,-106.56921748996177,1000,0.010000000000000005,-100.0,,,,
451000,train_step,,,0.010000000000000005,-100.0,100000,24.936901092529297,-46.7928466796875,6.260097026824951
451790,episode_end,-80.66481768340293,1000,0.010000000000000005,-100.0,,,,
452000,train_step,,,0.010000000000000005,-100.0,100000,149.93785095214844,-45.40692901611328,4.7839035987854
452250,episode_end,216.6211784963271,460,0.010000000000000005,-100.0,,,,
453000,train_step,,,0.010000000000000005,-100.0,100000,48.97392272949219,-49.040313720703125,5.261879920959473
453250,episode_end,-82.1266752593879,1000,0.010000000000000005,-100.0,,,,
453649,episode_end,271.5892483027057,399,0.010000000000000005,-100.0,,,,
454000,train_step,,,0.010000000000000005,-100.0,100000,7.535644054412842,-44.523040771484375,5.752986907958984
454649,episode_end,-68.60424010023242,1000,0.010000000000000005,-100.0,,,,
455000,train_step,,,0.010000000000000005,-100.0,100000,9.860862731933594,-46.69475555419922,4.6468658447265625
455091,episode_end,246.8447126588534,442,0.010000000000000005,-100.0,,,,
455398,episode_end,267.1132794740395,307,0.010000000000000005,-100.0,,,,
456000,train_step,,,0.010000000000000005,-100.0,100000,26.128032684326172,-46.07762908935547,4.998618125915527
456398,episode_end,-58.79270218167528,1000,0.010000000000000005,-100.0,,,,
456868,episode_end,190.4235523697995,470,0.010000000000000005,-100.0,,,,
457000,train_step,,,0.010000000000000005,-100.0,100000,12.89935302734375,-44.59279251098633,5.23585319519043
457868,episode_end,-100.69764501207966,1000,0.010000000000000005,-100.0,,,,
458000,train_step,,,0.010000000000000005,-100.0,100000,5.455136299133301,-46.79204559326172,5.0972490310668945
458736,episode_end,172.25766599214285,868,0.010000000000000005,-100.0,,,,
459000,train_step,,,0.010000000000000005,-100.0,100000,6.602144241333008,-43.73231506347656,5.110240459442139
459052,episode_end,261.2345770664965,316,0.010000000000000005,-100.0,,,,
459272,episode_end,-216.25190926143938,220,0.010000000000000005,-100.0,,,,
460000,train_step,,,0.010000000000000005,-100.0,100000,106.22787475585938,-44.48792266845703,5.051982879638672
460272,episode_end,-84.97658583755329,1000,0.010000000000000005,-100.0,,,,
460512,episode_end,-240.49878058177447,240,0.010000000000000005,-100.0,,,,
460658,episode_end,-181.93904280381616,146,0.010000000000000005,-100.0,,,,
460938,episode_end,167.72631707462602,280,0.010000000000000005,-100.0,,,,
461000,train_step,,,0.010000000000000005,-100.0,100000,41.854984283447266,-48.0687370300293,5.04130744934082
461938,episode_end,-92.58428371003794,1000,0.010000000000000005,-100.0,,,,
462000,train_step,,,0.010000000000000005,-100.0,100000,5.948899745941162,-42.25901794433594,5.101859092712402
462625,episode_end,85.70414615815997,687,0.010000000000000005,-100.0,,,,
463000,train_step,,,0.010000000000000005,-100.0,100000,12.429777145385742,-40.10889434814453,5.236817359924316
463341,episode_end,32.336198710716985,716,0.010000000000000005,-100.0,,,,
463744,episode_end,214.63851031781613,403,0.010000000000000005,-100.0,,,,
463907,episode_end,-120.52123298261317,163,0.010000000000000005,-100.0,,,,
464000,train_step,,,0.010000000000000005,-100.0,100000,8.00384521484375,-43.364601135253906,5.354277610778809
464301,episode_end,290.9125274590837,394,0.010000000000000005,-100.0,,,,
464689,episode_end,240.34521201033002,388,0.010000000000000005,-100.0,,,,
465000,train_step,,,0.010000000000000005,-100.0,100000,10.348806381225586,-44.41087341308594,5.377785682678223
465199,episode_end,95.30516911876175,510,0.010000000000000005,-100.0,,,,
465663,episode_end,107.28097387245505,464,0.010000000000000005,-100.0,,,,
466000,train_step,,,0.010000000000000005,-100.0,100000,9.94047737121582,-44.53910827636719,5.484799385070801
466025,episode_end,112.68243806701115,362,0.010000000000000005,-100.0,,,,
466411,episode_end,282.00719032635027,386,0.010000000000000005,-100.0,,,,
466814,episode_end,107.88703603327156,403,0.010000000000000005,-100.0,,,,
467000,train_step,,,0.010000000000000005,-100.0,100000,73.28732299804688,-41.593441009521484,5.352822303771973
467608,episode_end,53.68254534121689,794,0.010000000000000005,-100.0,,,,
467952,episode_end,273.14565694552095,344,0.010000000000000005,-100.0,,,,
468000,train_step,,,0.010000000000000005,-100.0,100000,5.525510787963867,-41.84030532836914,4.726133346557617
468488,episode_end,111.0299180167628,536,0.010000000000000005,-100.0,,,,
469000,train_step,,,0.010000000000000005,-100.0,100000,50.400428771972656,-39.20635986328125,4.775969982147217
469488,episode_end,-88.74621045271739,1000,0.010000000000000005,-100.0,,,,
470000,train_step,,,0.010000000000000005,-100.0,100000,4.846879005432129,-42.74324035644531,4.853333473205566
470488,episode_end,-62.30154788000302,1000,0.010000000000000005,-100.0,,,,
471000,train_step,,,0.010000000000000005,-100.0,100000,99.80915832519531,-41.91297149658203,4.924375534057617
471488,episode_end,-64.75178003263039,1000,0.010000000000000005,-100.0,,,,
472000,train_step,,,0.010000000000000005,-100.0,100000,6.187150001525879,-43.08621597290039,5.204285621643066
472488,episode_end,-92.69144093073834,1000,0.010000000000000005,-100.0,,,,
473000,train_step,,,0.010000000000000005,-100.0,100000,4.6580491065979,-35.39247131347656,4.910156726837158
473488,episode_end,-60.08142493259045,1000,0.010000000000000005,-100.0,,,,
474000,train_step,,,0.010000000000000005,-100.0,100000,199.05349731445312,-41.808109283447266,4.984552383422852
474488,episode_end,-99.95931986773716,1000,0.010000000000000005,-100.0,,,,
474773,episode_end,255.8461110983415,285,0.010000000000000005,-100.0,,,,
475000,train_step,,,0.010000000000000005,-100.0,100000,13.26138687133789,-39.795433044433594,4.520317077636719
475004,episode_end,-93.35023181554533,231,0.010000000000000005,-100.0,,,,
476000,train_step,,,0.010000000000000005,-100.0,100000,26.034164428710938,-34.377891540527344,4.617352485656738
476004,episode_end,-98.03063310827467,1000,0.010000000000000005,-100.0,,,,
476576,episode_end,228.06786715171467,572,0.010000000000000005,-100.0,,,,
477000,train_step,,,0.010000000000000005,-100.0,100000,36.385833740234375,-39.116825103759766,5.1087646484375
477576,episode_end,-107.6978661863734,1000,0.010000000000000005,-100.0,,,,
478000,train_step,,,0.010000000000000005,-100.0,100000,7.461190700531006,-41.32835006713867,5.686537265777588
478576,episode_end,-81.46874619419285,1000,0.010000000000000005,-100.0,,,,
479000,train_step,,,0.010000000000000005,-100.0,100000,79.13066864013672,-32.980186462402344,5.120837688446045
479576,episode_end,-85.09762135320699,1000,0.010000000000000005,-100.0,,,,
480000,train_step,,,0.010000000000000005,-100.0,100000,10.115190505981445,-36.96100997924805,4.6596174240112305
480148,episode_end,119.05206842038184,572,0.010000000000000005,-100.0,,,,
480681,episode_end,140.6826045362953,533,0.010000000000000005,-100.0,,,,
481000,train_step,,,0.010000000000000005,-100.0,100000,10.371021270751953,-39.58228302001953,4.897548675537109
481005,episode_end,258.7378836302747,324,0.010000000000000005,-100.0,,,,
482000,train_step,,,0.010000000000000005,-100.0,100000,8.611621856689453,-39.00457000732422,4.7211995124816895
482005,episode_end,-53.46138508789466,1000,0.010000000000000005,-100.0,,,,
482332,episode_end,268.69402551369774,327,0.010000000000000005,-100.0,,,,
483000,train_step,,,0.010000000000000005,-100.0,100000,7.93229341506958,-36.487735748291016,5.1579437255859375
483332,episode_end,-83.83972068054972,1000,0.010000000000000005,-100.0,,,,
484000,train_step,,,0.010000000000000005,-100.0,100000,5.284716606140137,-39.66284942626953,5.035150051116943
484332,episode_end,-75.63361669592406,1000,0.010000000000000005,-100.0,,,,
485000,train_step,,,0.010000000000000005,-100.0,100000,10.936025619506836,-40.073028564453125,5.330753326416016
485332,episode_end,-71.11943788357878,1000,0.010000000000000005,-100.0,,,,
486000,train_step,,,0.010000000000000005,-100.0,100000,7.220295429229736,-39.46905517578125,5.293117523193359
486332,episode_end,-51.92112073943041,1000,0.010000000000000005,-100.0,,,,
487000,train_step,,,0.010000000000000005,-100.0,100000,7.781469345092773,-37.73027038574219,5.06529426574707
487332,episode_end,-66.161332374601,1000,0.010000000000000005,-100.0,,,,
488000,train_step,,,0.010000000000000005,-100.0,100000,39.04241943359375,-38.54639434814453,5.311845779418945
488332,episode_end,-79.6526119309012,1000,0.010000000000000005,-100.0,,,,
488667,episode_end,268.29799203894703,335,0.010000000000000005,-100.0,,,,
489000,train_step,,,0.010000000000000005,-100.0,100000,28.7939395904541,-37.37892150878906,5.127639293670654
489667,episode_end,-95.14259132560909,1000,0.010000000000000005,-100.0,,,,
490000,train_step,,,0.010000000000000005,-100.0,100000,11.907652854919434,-38.21704864501953,5.0426225662231445
490667,episode_end,-74.892536394451,1000,0.010000000000000005,-100.0,,,,
491000,train_step,,,0.010000000000000005,-100.0,100000,5.259505271911621,-36.48592758178711,5.028271675109863
491667,episode_end,-1.0980277143591457,1000,0.010000000000000005,-100.0,,,,
492000,train_step,,,0.010000000000000005,-100.0,100000,12.738015174865723,-39.88037109375,5.332251071929932
492667,episode_end,-13.006243783936883,1000,0.010000000000000005,-100.0,,,,
493000,train_step,,,0.010000000000000005,-100.0,100000,19.134685516357422,-35.45221710205078,5.258622169494629
493667,episode_end,-74.93475823001576,1000,0.010000000000000005,-100.0,,,,
494000,train_step,,,0.010000000000000005,-100.0,100000,25.45331382751465,-40.10807800292969,5.8303542137146
494663,episode_end,133.29164535998842,996,0.010000000000000005,-100.0,,,,
495000,train_step,,,0.010000000000000005,-100.0,100000,6.708869457244873,-36.81273651123047,5.567541122436523
495663,episode_end,-0.7106172729641091,1000,0.010000000000000005,-100.0,,,,
496000,train_step,,,0.010000000000000005,-100.0,100000,8.408448219299316,-39.252296447753906,5.171658515930176
496663,episode_end,-83.5875298328817,1000,0.010000000000000005,-100.0,,,,
497000,train_step,,,0.010000000000000005,-100.0,100000,7.938393592834473,-38.74114227294922,5.725322246551514
497663,episode_end,-88.07384987025806,1000,0.010000000000000005,-100.0,,,,
498000,train_step,,,0.010000000000000005,-100.0,100000,7.74022912979126,-35.02094268798828,5.362215995788574
498663,episode_end,-111.09898279337426,1000,0.010000000000000005,-100.0,,,,
499000,train_step,,,0.010000000000000005,-100.0,100000,4.562918663024902,-35.38750457763672,4.958279132843018
499663,episode_end,-80.51880659505485,1000,0.010000000000000005,-100.0,,,,
500000,train_step,,,0.010000000000000005,-100.0,100000,4.017280578613281,-36.221435546875,4.384666442871094
500663,episode_end,-63.87302123261244,1000,0.010000000000000005,-100.0,,,,
501000,train_step,,,0.010000000000000005,-100.0,100000,10.475045204162598,-36.72005844116211,5.033022880554199
501663,episode_end,-106.71194393388247,1000,0.010000000000000005,-100.0,,,,
502000,train_step,,,0.010000000000000005,-100.0,100000,4.246970176696777,-33.46135711669922,4.305072784423828
502406,episode_end,254.84808236553465,743,0.010000000000000005,-100.0,,,,
503000,train_step,,,0.010000000000000005,-100.0,100000,5.905731201171875,-33.57926940917969,4.563302993774414
503170,episode_end,183.65811069217318,764,0.010000000000000005,-100.0,,,,
503650,episode_end,283.8366970750683,480,0.010000000000000005,-100.0,,,,
504000,train_step,,,0.010000000000000005,-100.0,100000,7.507292747497559,-34.521507263183594,4.417050361633301
504650,episode_end,-102.83429561962961,1000,0.010000000000000005,-100.0,,,,
505000,train_step,,,0.010000000000000005,-100.0,100000,7.380105972290039,-35.28321075439453,4.6678547859191895
505650,episode_end,-75.04065487406595,1000,0.010000000000000005,-100.0,,,,
506000,train_step,,,0.010000000000000005,-100.0,100000,6.348076343536377,-31.621070861816406,4.6227216720581055
506650,episode_end,-92.49917466104775,1000,0.010000000000000005,-100.0,,,,
506903,episode_end,296.92530842699614,253,0.010000000000000005,-100.0,,,,
507000,train_step,,,0.010000000000000005,-100.0,100000,10.29432487487793,-37.11300277709961,4.389010429382324
507903,episode_end,-89.16604522767408,1000,0.010000000000000005,-100.0,,,,
508000,train_step,,,0.010000000000000005,-100.0,100000,3.957913398742676,-39.71013641357422,4.49399995803833
508145,episode_end,281.297403716399,242,0.010000000000000005,-100.0,,,,
508426,episode_end,274.3863721667457,281,0.010000000000000005,-100.0,,,,
508648,episode_end,289.18126989932455,222,0.010000000000000005,-100.0,,,,
509000,train_step,,,0.010000000000000005,-100.0,100000,16.407142639160156,-36.959171295166016,4.6631975173950195
509648,episode_end,-87.83964530770395,1000,0.010000000000000005,-100.0,,,,
509892,episode_end,161.51949096203714,244,0.010000000000000005,-100.0,,,,
510000,train_step,,,0.010000000000000005,-100.0,100000,7.195185661315918,-37.774574279785156,5.117124557495117
510387,episode_end,287.0176870282416,495,0.010000000000000005,-100.0,,,,
510744,episode_end,142.60483870798117,357,0.010000000000000005,-100.0,,,,
511000,train_step,,,0.010000000000000005,-100.0,100000,96.29512786865234,-36.43445587158203,5.23469352722168
511368,episode_end,193.52442022603645,624,0.010000000000000005,-100.0,,,,
511579,episode_end,168.25402932445132,211,0.010000000000000005,-100.0,,,,
511821,episode_end,291.7315766895794,242,0.010000000000000005,-100.0,,,,
512000,train_step,,,0.010000000000000005,-100.0,100000,9.084189414978027,-35.471519470214844,4.517160892486572
512081,episode_end,243.5763495563684,260,0.010000000000000005,-100.0,,,,
512325,episode_end,273.93038430274254,244,0.010000000000000005,-100.0,,,,
512623,episode_end,138.44043880822136,298,0.010000000000000005,-100.0,,,,
513000,train_step,,,0.010000000000000005,-100.0,100000,38.58698654174805,-36.14373016357422,4.871667385101318
513186,episode_end,111.4408327934375,563,0.010000000000000005,-100.0,,,,
513403,episode_end,224.74015756897018,217,0.010000000000000005,-100.0,,,,
513713,episode_end,136.1169219854351,310,0.010000000000000005,-100.0,,,,
514000,train_step,,,0.010000000000000005,-100.0,100000,15.281882286071777,-39.51702117919922,4.592876434326172
514103,episode_end,128.68258433467886,390,0.010000000000000005,-100.0,,,,
514794,episode_end,211.23672466219554,691,0.010000000000000005,-100.0,,,,
515000,train_step,,,0.010000000000000005,-100.0,100000,12.097371101379395,-40.31288146972656,4.232203006744385
515013,episode_end,191.69701371028006,219,0.010000000000000005,-100.0,,,,
516000,train_step,,,0.010000000000000005,-100.0,100000,4.055192470550537,-35.284332275390625,3.9105634689331055
516013,episode_end,-82.09202247885597,1000,0.010000000000000005,-100.0,,,,
516290,episode_end,147.3421794527078,277,0.010000000000000005,-100.0,,,,
516573,episode_end,262.27560320935436,283,0.010000000000000005,-100.0,,,,
516886,episode_end,254.52697315566687,313,0.010000000000000005,-100.0,,,,
517000,train_step,,,0.010000000000000005,-100.0,100000,5.67456579208374,-36.240047454833984,4.478964805603027
517172,episode_end,258.5664441418418,286,0.010000000000000005,-100.0,,,,
517420,episode_end,276.0492010754987,248,0.010000000000000005,-100.0,,,,
