global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
489000,train_step,,,0.010000000000000005,-100.0,100000,50.63512420654297,-48.623191833496094,5.211658000946045
489101,episode_end,271.0794427063341,293,0.010000000000000005,-100.0,,,,
489355,episode_end,230.20490578377135,254,0.010000000000000005,-100.0,,,,
489578,episode_end,261.5719878785475,223,0.010000000000000005,-100.0,,,,
489945,episode_end,243.73267759241688,367,0.010000000000000005,-100.0,,,,
490000,train_step,,,0.010000000000000005,-100.0,100000,36.124366760253906,-50.62208557128906,5.264712333679199
490945,episode_end,-13.253058612764999,1000,0.010000000000000005,-100.0,,,,
491000,train_step,,,0.010000000000000005,-100.0,100000,6.21136474609375,-45.91029357910156,5.501260757446289
491164,episode_end,265.6083271542534,219,0.010000000000000005,-100.0,,,,
491415,episode_end,225.03443376070226,251,0.010000000000000005,-100.0,,,,
491621,episode_end,287.0830539660104,206,0.010000000000000005,-100.0,,,,
491849,episode_end,285.7855703023631,228,0.010000000000000005,-100.0,,,,
492000,train_step,,,0.010000000000000005,-100.0,100000,6.229156017303467,-45.70046615600586,4.859245777130127
492168,episode_end,270.61623309947856,319,0.010000000000000005,-100.0,,,,
492377,episode_end,271.2837249227859,209,0.010000000000000005,-100.0,,,,
493000,train_step,,,0.010000000000000005,-100.0,100000,9.35178279876709,-47.1861572265625,4.513392448425293
493377,episode_end,-90.60428490377653,1000,0.010000000000000005,-100.0,,,,
493686,episode_end,219.76229529811667,309,0.010000000000000005,-100.0,,,,
494000,train_step,,,0.010000000000000005,-100.0,100000,5.184385299682617,-46.46319580078125,4.328311920166016
494686,episode_end,-63.152244744175775,1000,0.010000000000000005,-100.0,,,,
494878,episode_end,297.8316606724702,192,0.010000000000000005,-100.0,,,,
495000,train_step,,,0.010000000000000005,-100.0,100000,6.4231414794921875,-46.105613708496094,4.752262115478516
495232,episode_end,274.92954379851506,354,0.010000000000000005,-100.0,,,,
495640,episode_end,264.63473417405,408,0.010000000000000005,-100.0,,,,
496000,train_step,,,0.010000000000000005,-100.0,100000,6.361171245574951,-47.20752716064453,4.452970027923584
496640,episode_end,-106.01694057834648,1000,0.010000000000000005,-100.0,,,,
497000,train_step,,,0.010000000000000005,-100.0,100000,12.236356735229492,-44.99713897705078,4.104265213012695
497640,episode_end,-106.68400494160218,1000,0.010000000000000005,-100.0,,,,
497841,episode_end,293.6619417563711,201,0.010000000000000005,-100.0,,,,
498000,train_step,,,0.010000000000000005,-100.0,100000,5.948400020599365,-43.989158630371094,4.081367492675781
498841,episode_end,-87.8046448784431,1000,0.010000000000000005,-100.0,,,,
499000,train_step,,,0.010000000000000005,-100.0,100000,41.09979248046875,-41.25104904174805,4.1982269287109375
499841,episode_end,-94.88392206519353,1000,0.010000000000000005,-100.0,,,,
500000,train_step,,,0.010000000000000005,-100.0,100000,12.18621826171875,-44.24687194824219,4.265619277954102
500064,episode_end,256.1457134757734,223,0.010000000000000005,-100.0,,,,
500713,episode_end,144.75496107250387,649,0.010000000000000005,-100.0,,,,
500900,episode_end,301.15616526742696,187,0.010000000000000005,-100.0,,,,
501000,train_step,,,0.010000000000000005,-100.0,100000,9.554161071777344,-42.718162536621094,4.4509172439575195
501010,episode_end,24.54395198742172,110,0.010000000000000005,-100.0,,,,
501202,episode_end,306.23727170990463,192,0.010000000000000005,-100.0,,,,
501399,episode_end,300.6726119486148,197,0.010000000000000005,-100.0,,,,
502000,train_step,,,0.010000000000000005,-100.0,100000,7.701672554016113,-46.83451461791992,4.857277870178223
502350,episode_end,107.86183311542298,951,0.010000000000000005,-100.0,,,,
503000,train_step,,,0.010000000000000005,-100.0,100000,4.0169453620910645,-42.165504455566406,4.374527931213379
503170,episode_end,140.31599080165202,820,0.010000000000000005,-100.0,,,,
503395,episode_end,293.43570814500254,225,0.010000000000000005,-100.0,,,,
503620,episode_end,215.10775857885503,225,0.010000000000000005,-100.0,,,,
503811,episode_end,303.5431926719625,191,0.010000000000000005,-100.0,,,,
504000,train_step,,,0.010000000000000005,-100.0,100000,10.095727920532227,-39.94792556762695,4.165797710418701
504142,episode_end,124.08064799716934,331,0.010000000000000005,-100.0,,,,
504352,episode_end,292.52508028310615,210,0.010000000000000005,-100.0,,,,
504564,episode_end,273.2373065724166,212,0.010000000000000005,-100.0,,,,
504845,episode_end,173.56744543242968,281,0.010000000000000005,-100.0,,,,
505000,train_step,,,0.010000000000000005,-100.0,100000,6.1384687423706055,-40.30530548095703,4.368340969085693
505243,episode_end,-175.78413089699342,398,0.010000000000000005,-100.0,,,,
505375,episode_end,41.93043139033858,132,0.010000000000000005,-100.0,,,,
505529,episode_end,283.3417842509561,154,0.010000000000000005,-100.0,,,,
505723,episode_end,284.00607588986185,194,0.010000000000000005,-100.0,,,,
505945,episode_end,250.20403147861836,222,0.010000000000000005,-100.0,,,,
506000,train_step,,,0.010000000000000005,-100.0,100000,5.644303321838379,-43.29886245727539,4.9078474044799805
506432,episode_end,294.8524018645377,487,0.010000000000000005,-100.0,,,,
506638,episode_end,263.3702742213792,206,0.010000000000000005,-100.0,,,,
506821,episode_end,126.23220286624773,183,0.010000000000000005,-100.0,,,,
506998,episode_end,279.6217706251133,177,0.010000000000000005,-100.0,,,,
507000,train_step,,,0.010000000000000005,-100.0,100000,4.8536200523376465,-41.37105941772461,4.605765342712402
507817,episode_end,54.57005966505629,819,0.010000000000000005,-100.0,,,,
508000,train_step,,,0.010000000000000005,-100.0,100000,38.610435485839844,-46.55963134765625,4.68648099899292
508360,episode_end,96.7532462571032,543,0.010000000000000005,-100.0,,,,
508584,episode_end,272.7938139015346,224,0.010000000000000005,-100.0,,,,
508983,episode_end,276.53987680599073,399,0.010000000000000005,-100.0,,,,
509000,train_step,,,0.010000000000000005,-100.0,100000,10.99801254272461,-43.60942840576172,5.264569282531738
509153,episode_end,314.1024788922772,170,0.010000000000000005,-100.0,,,,
509321,episode_end,293.8961993963312,168,0.010000000000000005,-100.0,,,,
509504,episode_end,264.2583610290681,183,0.010000000000000005,-100.0,,,,
509845,episode_end,126.78028621002096,341,0.010000000000000005,-100.0,,,,
510000,train_step,,,0.010000000000000005,-100.0,100000,8.760238647460938,-43.793495178222656,4.619718551635742
510100,episode_end,288.2568726346167,255,0.010000000000000005,-100.0,,,,
510308,episode_end,280.17304177239674,208,0.010000000000000005,-100.0,,,,
510574,episode_end,279.2099349585068,266,0.010000000000000005,-100.0,,,,
511000,train_step,,,0.010000000000000005,-100.0,100000,4.887174129486084,-48.71013641357422,5.1551513671875
511096,episode_end,90.93038492310816,522,0.010000000000000005,-100.0,,,,
511232,episode_end,34.59105870102377,136,0.010000000000000005,-100.0,,,,
512000,train_step,,,0.010000000000000005,-100.0,100000,16.491615295410156,-43.55510330200195,5.124683380126953
512232,episode_end,-102.73798804838148,1000,0.010000000000000005,-100.0,,,,
512477,episode_end,257.920802911421,245,0.010000000000000005,-100.0,,,,
512857,episode_end,213.9451318689359,380,0.010000000000000005,-100.0,,,,
513000,train_step,,,0.010000000000000005,-100.0,100000,8.225272178649902,-46.41554260253906,4.969621658325195
513130,episode_end,284.8588454861323,273,0.010000000000000005,-100.0,,,,
513418,episode_end,293.11323278529056,288,0.010000000000000005,-100.0,,,,
513604,episode_end,276.37570061981705,186,0.010000000000000005,-100.0,,,,
514000,train_step,,,0.010000000000000005,-100.0,100000,11.986775398254395,-47.28961181640625,4.905032157897949
514140,episode_end,227.34711428598627,536,0.010000000000000005,-100.0,,,,
514340,episode_end,290.4068265858273,200,0.010000000000000005,-100.0,,,,
514800,episode_end,245.22824820156762,460,0.010000000000000005,-100.0,,,,
515000,train_step,,,0.010000000000000005,-100.0,100000,34.08620834350586,-46.0306396484375,4.574399948120117
515800,episode_end,-69.89783364337184,1000,0.010000000000000005,-100.0,,,,
516000,train_step,,,0.010000000000000005,-100.0,100000,11.809778213500977,-45.19516372680664,4.698252201080322
516530,episode_end,55.97024787914147,730,0.010000000000000005,-100.0,,,,
516772,episode_end,301.7757651465971,242,0.010000000000000005,-100.0,,,,
517000,train_step,,,0.010000000000000005,-100.0,100000,4.410861015319824,-43.574462890625,4.585308074951172
517215,episode_end,118.89413314777889,443,0.010000000000000005,-100.0,,,,
517436,episode_end,272.8979902650873,221,0.010000000000000005,-100.0,,,,
517863,episode_end,291.3903839680479,427,0.010000000000000005,-100.0,,,,
518000,train_step,,,0.010000000000000005,-100.0,100000,7.402548789978027,-42.470123291015625,4.800532341003418
518368,episode_end,295.5439199987775,505,0.010000000000000005,-100.0,,,,
518566,episode_end,287.4389955780997,198,0.010000000000000005,-100.0,,,,
518737,episode_end,50.021547061262936,171,0.010000000000000005,-100.0,,,,
518887,episode_end,92.15153259252392,150,0.010000000000000005,-100.0,,,,
519000,train_step,,,0.010000000000000005,-100.0,100000,52.23109436035156,-41.19636535644531,5.2407941818237305
519202,episode_end,225.55783953002475,315,0.010000000000000005,-100.0,,,,
519455,episode_end,291.9353336225845,253,0.010000000000000005,-100.0,,,,
519679,episode_end,280.38004048430696,224,0.010000000000000005,-100.0,,,,
519880,episode_end,261.5032934574036,201,0.010000000000000005,-100.0,,,,
520000,train_step,,,0.010000000000000005,-100.0,100000,4.317484378814697,-44.940208435058594,5.272268772125244
520230,episode_end,265.47280915883704,350,0.010000000000000005,-100.0,,,,
520461,episode_end,250.08131688251004,231,0.010000000000000005,-100.0,,,,
520667,episode_end,265.75607469216834,206,0.010000000000000005,-100.0,,,,
520822,episode_end,14.288395936773654,155,0.010000000000000005,-100.0,,,,
521000,train_step,,,0.010000000000000005,-100.0,100000,4.530582427978516,-44.15129852294922,4.883439064025879
521088,episode_end,284.1209660254525,266,0.010000000000000005,-100.0,,,,
521345,episode_end,245.54311876686955,257,0.010000000000000005,-100.0,,,,
521580,episode_end,273.60385287999554,235,0.010000000000000005,-100.0,,,,
521846,episode_end,296.358187736412,266,0.010000000000000005,-100.0,,,,
522000,train_step,,,0.010000000000000005,-100.0,100000,4.276873588562012,-48.063926696777344,4.993206024169922
522221,episode_end,241.28131103258573,375,0.010000000000000005,-100.0,,,,
522537,episode_end,-119.31919193917021,316,0.010000000000000005,-100.0,,,,
522875,episode_end,8.503529554297401,338,0.010000000000000005,-100.0,,,,
523000,train_step,,,0.010000000000000005,-100.0,100000,6.956355094909668,-46.08794403076172,4.373581886291504
523367,episode_end,249.3416055366572,492,0.010000000000000005,-100.0,,,,
523572,episode_end,276.4353457149423,205,0.010000000000000005,-100.0,,,,
523815,episode_end,252.10332548418313,243,0.010000000000000005,-100.0,,,,
524000,train_step,,,0.010000000000000005,-100.0,100000,164.95030212402344,-52.056610107421875,4.929061412811279
524012,episode_end,264.66302784450886,197,0.010000000000000005,-100.0,,,,
524228,episode_end,276.79722007607785,216,0.010000000000000005,-100.0,,,,
524470,episode_end,265.33196097825703,242,0.010000000000000005,-100.0,,,,
524694,episode_end,279.2179149076866,224,0.010000000000000005,-100.0,,,,
524983,episode_end,49.928044501119615,289,0.010000000000000005,-100.0,,,,
525000,train_step,,,0.010000000000000005,-100.0,100000,3.242051362991333,-47.62657165527344,4.686380386352539
525450,episode_end,202.93612655124556,467,0.010000000000000005,-100.0,,,,
525823,episode_end,226.26434570694715,373,0.010000000000000005,-100.0,,,,
526000,train_step,,,0.010000000000000005,-100.0,100000,7.1329145431518555,-48.89445495605469,5.109992980957031
526014,episode_end,269.556581768491,191,0.010000000000000005,-100.0,,,,
526246,episode_end,245.95163819296215,232,0.010000000000000005,-100.0,,,,
526839,episode_end,211.73037048268577,593,0.010000000000000005,-100.0,,,,
527000,train_step,,,0.010000000000000005,-100.0,100000,9.554636001586914,-48.31270217895508,4.684812545776367
527058,episode_end,306.53268638255815,219,0.010000000000000005,-100.0,,,,
527311,episode_end,264.8589346436076,253,0.010000000000000005,-100.0,,,,
527517,episode_end,271.9084287709757,206,0.010000000000000005,-100.0,,,,
527744,episode_end,250.1116305130228,227,0.010000000000000005,-100.0,,,,
528000,train_step,,,0.010000000000000005,-100.0,100000,7.70982551574707,-53.183326721191406,4.708758354187012
528744,episode_end,-44.56688638130916,1000,0.010000000000000005,-100.0,,,,
529000,train_step,,,0.010000000000000005,-100.0,100000,12.672555923461914,-50.61249923706055,4.194378852844238
529024,episode_end,258.48849179371905,280,0.010000000000000005,-100.0,,,,
529251,episode_end,271.86119708082504,227,0.010000000000000005,-100.0,,,,
529457,episode_end,276.51315993790024,206,0.010000000000000005,-100.0,,,,
530000,train_step,,,0.010000000000000005,-100.0,100000,3.559032440185547,-51.118507385253906,4.415313243865967
530457,episode_end,-72.95717677043201,1000,0.010000000000000005,-100.0,,,,
530668,episode_end,277.1221020269672,211,0.010000000000000005,-100.0,,,,
531000,train_step,,,0.010000000000000005,-100.0,100000,7.246983051300049,-51.25178909301758,4.620078086853027
531426,episode_end,180.41966190635335,758,0.010000000000000005,-100.0,,,,
531802,episode_end,228.26640443023132,376,0.010000000000000005,-100.0,,,,
532000,train_step,,,0.010000000000000005,-100.0,100000,12.50365924835205,-47.65373992919922,4.538904190063477
532017,episode_end,270.4949885313896,215,0.010000000000000005,-100.0,,,,
532240,episode_end,247.20242812248165,223,0.010000000000000005,-100.0,,,,
532450,episode_end,277.4928356345888,210,0.010000000000000005,-100.0,,,,
532766,episode_end,244.744200894754,316,0.010000000000000005,-100.0,,,,
533000,train_step,,,0.010000000000000005,-100.0,100000,6.890292167663574,-47.77836227416992,4.6272664070129395
533207,episode_end,224.89832070688175,441,0.010000000000000005,-100.0,,,,
533411,episode_end,267.35905804007945,204,0.010000000000000005,-100.0,,,,
533598,episode_end,195.90441449075877,187,0.010000000000000005,-100.0,,,,
533819,episode_end,238.65398173839006,221,0.010000000000000005,-100.0,,,,
534000,train_step,,,0.010000000000000005,-100.0,100000,14.916147232055664,-53.14241027832031,4.238104820251465
534060,episode_end,273.82558817065546,241,0.010000000000000005,-100.0,,,,
534252,episode_end,150.67071971986707,192,0.010000000000000005,-100.0,,,,
535000,train_step,,,0.010000000000000005,-100.0,100000,7.117222785949707,-51.88091278076172,4.5584516525268555
535039,episode_end,154.64904937225745,787,0.010000000000000005,-100.0,,,,
535640,episode_end,197.2292439983988,601,0.010000000000000005,-100.0,,,,
536000,train_step,,,0.010000000000000005,-100.0,100000,4.211746692657471,-50.63642883300781,4.067642688751221
536254,episode_end,197.40926025235936,614,0.010000000000000005,-100.0,,,,
536740,episode_end,224.63492840469516,486,0.010000000000000005,-100.0,,,,
536989,episode_end,161.26535111208653,249,0.010000000000000005,-100.0,,,,
537000,train_step,,,0.010000000000000005,-100.0,100000,6.131830215454102,-50.57102584838867,4.152170181274414
537604,episode_end,175.0278609613087,615,0.010000000000000005,-100.0,,,,
538000,train_step,,,0.010000000000000005,-100.0,100000,13.252110481262207,-51.60186004638672,4.579342842102051
538239,episode_end,238.0858174218625,635,0.010000000000000005,-100.0,,,,
538447,episode_end,274.4736163679514,208,0.010000000000000005,-100.0,,,,
538629,episode_end,281.05646117082495,182,0.010000000000000005,-100.0,,,,
539000,train_step,,,0.010000000000000005,-100.0,100000,11.027154922485352,-49.11495590209961,4.675938606262207
539128,episode_end,217.81540509470236,499,0.010000000000000005,-100.0,,,,
539416,episode_end,228.9694721008437,288,0.010000000000000005,-100.0,,,,
539905,episode_end,205.11689201641974,489,0.010000000000000005,-100.0,,,,
540000,train_step,,,0.010000000000000005,-100.0,100000,5.437536716461182,-48.02143478393555,4.525759220123291
540318,episode_end,284.607193571337,413,0.010000000000000005,-100.0,,,,
540682,episode_end,253.8374949631878,364,0.010000000000000005,-100.0,,,,
541000,train_step,,,0.010000000000000005,-100.0,100000,72.50088500976562,-46.91820526123047,4.488248825073242
541245,episode_end,216.04334259138096,563,0.010000000000000005,-100.0,,,,
541488,episode_end,288.91857786972764,243,0.010000000000000005,-100.0,,,,
541751,episode_end,186.84492336477544,263,0.010000000000000005,-100.0,,,,
542000,train_step,,,0.010000000000000005,-100.0,100000,3.9862475395202637,-46.27713394165039,4.108170509338379
542096,episode_end,288.6976248266292,345,0.010000000000000005,-100.0,,,,
542302,episode_end,149.633684479465,206,0.010000000000000005,-100.0,,,,
542524,episode_end,289.05030051360734,222,0.010000000000000005,-100.0,,,,
542980,episode_end,190.8444373373962,456,0.010000000000000005,-100.0,,,,
543000,train_step,,,0.010000000000000005,-100.0,100000,5.1037139892578125,-49.85765075683594,4.528123378753662
543231,episode_end,244.4786630766811,251,0.010000000000000005,-100.0,,,,
543430,episode_end,160.07807889428693,199,0.010000000000000005,-100.0,,,,
543843,episode_end,202.84307301808445,413,0.010000000000000005,-100.0,,,,
544000,train_step,,,0.010000000000000005,-100.0,100000,9.718660354614258,-49.14939498901367,4.355632781982422
544027,episode_end,179.1840705605334,184,0.010000000000000005,-100.0,,,,
544239,episode_end,281.8837956755307,212,0.010000000000000005,-100.0,,,,
544447,episode_end,159.7411556518494,208,0.010000000000000005,-100.0,,,,
544879,episode_end,218.34467507048558,432,0.010000000000000005,-100.0,,,,
545000,train_step,,,0.010000000000000005,-100.0,100000,14.16330337524414,-44.506290435791016,4.489189147949219
545111,episode_end,294.76560368098126,232,0.010000000000000005,-100.0,,,,
545368,episode_end,288.16575248995395,257,0.010000000000000005,-100.0,,,,
545582,episode_end,136.0259906001091,214,0.010000000000000005,-100.0,,,,
545896,episode_end,119.6980530658569,314,0.010000000000000005,-100.0,,,,
546000,train_step,,,0.010000000000000005,-100.0,100000,94.56776428222656,-47.759212493896484,4.271615982055664
546116,episode_end,185.81906743440686,220,0.010000000000000005,-100.0,,,,
546288,episode_end,287.5872350439941,172,0.010000000000000005,-100.0,,,,
546521,episode_end,293.2999728157281,233,0.010000000000000005,-100.0,,,,
546747,episode_end,295.84720777340056,226,0.010000000000000005,-100.0,,,,
546953,episode_end,307.15450189359547,206,0.010000000000000005,-100.0,,,,
547000,train_step,,,0.010000000000000005,-100.0,100000,7.864504337310791,-48.23323059082031,4.212408065795898
547156,episode_end,177.24321019764005,203,0.010000000000000005,-100.0,,,,
547345,episode_end,280.3108803094083,189,0.010000000000000005,-100.0,,,,
547564,episode_end,160.36384368404293,219,0.010000000000000005,-100.0,,,,
547825,episode_end,286.14378722810613,261,0.010000000000000005,-100.0,,,,
548000,train_step,,,0.010000000000000005,-100.0,100000,3.443458080291748,-47.374473571777344,3.835418462753296
548013,episode_end,279.8715604124525,188,0.010000000000000005,-100.0,,,,
548239,episode_end,283.2411269047577,226,0.010000000000000005,-100.0,,,,
548458,episode_end,278.1548896352138,219,0.010000000000000005,-100.0,,,,
548734,episode_end,270.34251782563814,276,0.010000000000000005,-100.0,,,,
548971,episode_end,287.2319347417135,237,0.010000000000000005,-100.0,,,,
549000,train_step,,,0.010000000000000005,-100.0,100000,10.238367080688477,-46.73586654663086,4.075312614440918
549321,episode_end,122.356431211137,350,0.010000000000000005,-100.0,,,,
549535,episode_end,288.4936710912739,214,0.010000000000000005,-100.0,,,,
549775,episode_end,167.58059018581963,240,0.010000000000000005,-100.0,,,,
550000,train_step,,,0.010000000000000005,-100.0,100000,3.6519336700439453,-44.43132781982422,4.144928932189941
550140,episode_end,249.98779149494376,365,0.010000000000000005,-100.0,,,,
550366,episode_end,277.30036498737604,226,0.010000000000000005,-100.0,,,,
550555,episode_end,152.6654183800938,189,0.010000000000000005,-100.0,,,,
550778,episode_end,285.22051091608773,223,0.010000000000000005,-100.0,,,,
551000,train_step,,,0.010000000000000005,-100.0,100000,8.240922927856445,-48.69717025756836,4.135494709014893
551022,episode_end,280.386875748934,244,0.010000000000000005,-100.0,,,,
551198,episode_end,302.14363599859115,176,0.010000000000000005,-100.0,,,,
551386,episode_end,282.0426462085651,188,0.010000000000000005,-100.0,,,,
551602,episode_end,241.71245134411296,216,0.010000000000000005,-100.0,,,,
552000,train_step,,,0.010000000000000005,-100.0,100000,10.688271522521973,-44.24966049194336,4.451233386993408
552232,episode_end,111.46341874246633,630,0.010000000000000005,-100.0,,,,
552471,episode_end,295.07957851546973,239,0.010000000000000005,-100.0,,,,
552783,episode_end,228.48994781961576,312,0.010000000000000005,-100.0,,,,
553000,train_step,,,0.010000000000000005,-100.0,100000,8.90579605102539,-49.440040588378906,4.132635116577148
553022,episode_end,276.08869728021574,239,0.010000000000000005,-100.0,,,,
553206,episode_end,259.1164485280735,184,0.010000000000000005,-100.0,,,,
553446,episode_end,154.70481704146619,240,0.010000000000000005,-100.0,,,,
553720,episode_end,171.7713191653424,274,0.010000000000000005,-100.0,,,,
553924,episode_end,301.63140887644704,204,0.010000000000000005,-100.0,,,,
554000,train_step,,,0.010000000000000005,-100.0,100000,112.3194580078125,-48.26140213012695,3.8182270526885986
554177,episode_end,208.68131603660922,253,0.010000000000000005,-100.0,,,,
554358,episode_end,313.76634318704225,181,0.010000000000000005,-100.0,,,,
554545,episode_end,255.52275142384607,187,0.010000000000000005,-100.0,,,,
554738,episode_end,294.5052683491962,193,0.010000000000000005,-100.0,,,,
554924,episode_end,275.6115030675872,186,0.010000000000000005,-100.0,,,,
555000,train_step,,,0.010000000000000005,-100.0,100000,8.043411254882812,-49.752830505371094,3.6169779300689697
555254,episode_end,226.40526646970724,330,0.010000000000000005,-100.0,,,,
555508,episode_end,259.1905352355201,254,0.010000000000000005,-100.0,,,,
555753,episode_end,183.44150762206723,245,0.010000000000000005,-100.0,,,,
555898,episode_end,-78.32158865608059,145,0.010000000000000005,-100.0,,,,
556000,train_step,,,0.010000000000000005,-100.0,100000,30.58339500427246,-50.20606994628906,3.6016342639923096
556177,episode_end,272.5917544863018,279,0.010000000000000005,-100.0,,,,
556321,episode_end,184.08341443096566,144,0.010000000000000005,-100.0,,,,
556547,episode_end,279.59977124551665,226,0.010000000000000005,-100.0,,,,
556792,episode_end,275.52891014981185,245,0.010000000000000005,-100.0,,,,
557000,train_step,,,0.010000000000000005,-100.0,100000,10.114751815795898,-46.73633575439453,3.9727869033813477
557792,episode_end,-81.53144906404565,1000,0.010000000000000005,-100.0,,,,
557960,episode_end,301.9630873539373,168,0.010000000000000005,-100.0,,,,
558000,train_step,,,0.010000000000000005,-100.0,100000,15.794178009033203,-50.437625885009766,4.077476501464844
558140,episode_end,298.06372547020453,180,0.010000000000000005,-100.0,,,,
558383,episode_end,243.87003899958648,243,0.010000000000000005,-100.0,,,,
558617,episode_end,277.42811360866256,234,0.010000000000000005,-100.0,,,,
558861,episode_end,282.117803352131,244,0.010000000000000005,-100.0,,,,
559000,train_step,,,0.010000000000000005,-100.0,100000,5.870558261871338,-50.221248626708984,3.402193069458008
559181,episode_end,246.72730773967822,320,0.010000000000000005,-100.0,,,,
559360,episode_end,167.4398310866147,179,0.010000000000000005,-100.0,,,,
559655,episode_end,229.1906022682665,295,0.010000000000000005,-100.0,,,,
559827,episode_end,297.1786385645362,172,0.010000000000000005,-100.0,,,,
560000,train_step,,,0.010000000000000005,-100.0,100000,9.110025405883789,-56.01530075073242,3.884235382080078
560014,episode_end,306.69441158485915,187,0.010000000000000005,-100.0,,,,
560302,episode_end,248.58657353345873,288,0.010000000000000005,-100.0,,,,
560446,episode_end,195.87455728577993,144,0.010000000000000005,-100.0,,,,
560691,episode_end,298.4309435262121,245,0.010000000000000005,-100.0,,,,
560879,episode_end,285.8336283854433,188,0.010000000000000005,-100.0,,,,
561000,train_step,,,0.010000000000000005,-100.0,100000,4.694551467895508,-51.588478088378906,3.923161029815674
561214,episode_end,248.4922274002117,335,0.010000000000000005,-100.0,,,,
561441,episode_end,302.309489963932,227,0.010000000000000005,-100.0,,,,
561718,episode_end,246.38791020641318,277,0.010000000000000005,-100.0,,,,
561872,episode_end,283.40430780530266,154,0.010000000000000005,-100.0,,,,
562000,train_step,,,0.010000000000000005,-100.0,100000,5.990104675292969,-56.384788513183594,3.7244348526000977
562181,episode_end,292.20781958126224,309,0.010000000000000005,-100.0,,,,
562374,episode_end,183.66447940718172,193,0.010000000000000005,-100.0,,,,
562641,episode_end,237.95440870503208,267,0.010000000000000005,-100.0,,,,
562847,episode_end,173.5193117150676,206,0.010000000000000005,-100.0,,,,
563000,train_step,,,0.010000000000000005,-100.0,100000,4.348928451538086,-53.43388748168945,3.8448190689086914
563128,episode_end,257.8956546399087,281,0.010000000000000005,-100.0,,,,
563591,episode_end,217.436236383935,463,0.010000000000000005,-100.0,,,,
563795,episode_end,293.2821689325183,204,0.010000000000000005,-100.0,,,,
564000,train_step,,,0.010000000000000005,-100.0,100000,8.49445915222168,-53.4632568359375,4.215095520019531
564015,episode_end,167.53668631389533,220,0.010000000000000005,-100.0,,,,
564633,episode_end,292.4639680665747,618,0.010000000000000005,-100.0,,,,
564875,episode_end,287.98913763812595,242,0.010000000000000005,-100.0,,,,
565000,train_step,,,0.010000000000000005,-100.0,100000,8.012259483337402,-54.81344985961914,4.143220901489258
565094,episode_end,254.33895567346386,219,0.010000000000000005,-100.0,,,,
565292,episode_end,268.81895177282536,198,0.010000000000000005,-100.0,,,,
565512,episode_end,297.2797464079398,220,0.010000000000000005,-100.0,,,,
565883,episode_end,240.0626357218201,371,0.010000000000000005,-100.0,,,,
566000,train_step,,,0.010000000000000005,-100.0,100000,3.074174404144287,-60.066307067871094,4.034150123596191
566091,episode_end,294.9143321497287,208,0.010000000000000005,-100.0,,,,
566263,episode_end,300.19386067629915,172,0.010000000000000005,-100.0,,,,
566466,episode_end,169.50753179666881,203,0.010000000000000005,-100.0,,,,
566669,episode_end,180.70375115214028,203,0.010000000000000005,-100.0,,,,
566962,episode_end,241.62489234740372,293,0.010000000000000005,-100.0,,,,
567000,train_step,,,0.010000000000000005,-100.0,100000,8.184680938720703,-57.175079345703125,4.042837142944336
567151,episode_end,315.765985127804,189,0.010000000000000005,-100.0,,,,
567358,episode_end,294.47493155546897,207,0.010000000000000005,-100.0,,,,
567648,episode_end,299.3098808803976,290,0.010000000000000005,-100.0,,,,
567766,episode_end,-346.1942112484153,118,0.010000000000000005,-100.0,,,,
567976,episode_end,289.954950634823,210,0.010000000000000005,-100.0,,,,
568000,train_step,,,0.010000000000000005,-100.0,100000,5.968973159790039,-56.18412399291992,4.338130950927734
568179,episode_end,296.99196274143253,203,0.010000000000000005,-100.0,,,,
568401,episode_end,308.1022961524199,222,0.010000000000000005,-100.0,,,,
568584,episode_end,283.64522622925455,183,0.010000000000000005,-100.0,,,,
568861,episode_end,260.1729570484298,277,0.010000000000000005,-100.0,,,,
569000,train_step,,,0.010000000000000005,-100.0,100000,29.487289428710938,-58.75644302368164,4.24161958694458
569124,episode_end,272.77365134020994,263,0.010000000000000005,-100.0,,,,
569333,episode_end,304.0881696247394,209,0.010000000000000005,-100.0,,,,
569586,episode_end,273.4189194995142,253,0.010000000000000005,-100.0,,,,
569827,episode_end,286.7067534870475,241,0.010000000000000005,-100.0,,,,
570000,train_step,,,0.010000000000000005,-100.0,100000,120.93385314941406,-57.975799560546875,4.331942558288574
570069,episode_end,273.56750349653396,242,0.010000000000000005,-100.0,,,,
570303,episode_end,254.01914629358612,234,0.010000000000000005,-100.0,,,,
570564,episode_end,257.63721125564405,261,0.010000000000000005,-100.0,,,,
570742,episode_end,261.2015571964272,178,0.010000000000000005,-100.0,,,,
570921,episode_end,316.1133516478465,179,0.010000000000000005,-100.0,,,,
571000,train_step,,,0.010000000000000005,-100.0,100000,10.046586990356445,-59.45249938964844,4.496692657470703
571184,episode_end,280.76200218940124,263,0.010000000000000005,-100.0,,,,
571401,episode_end,248.70150085861573,217,0.010000000000000005,-100.0,,,,
571596,episode_end,262.344840761863,195,0.010000000000000005,-100.0,,,,
571709,episode_end,-13.342921071691492,113,0.010000000000000005,-100.0,,,,
572000,train_step,,,0.010000000000000005,-100.0,100000,16.54386329650879,-56.743743896484375,4.565723419189453
572180,episode_end,276.86965636788386,471,0.010000000000000005,-100.0,,,,
